id,long,lat,distance
33417511710,-83.109217,35.750973,108.1665383
30767794054,-83.223842,35.812655,0
31493238121,-83.223842,35.812655,0
30767791194,-83.223842,35.812655,0
31214690172,-83.202423,35.826563,0
30533864534,-83.223887,35.812616,0
30981481650,-83.223887,35.812616,0
8475359608,-83.126859,35.740611,0
8475359102,-83.10895,35.751027,117.1537451
8384283389,-83.196043,35.831806,21.21320344
8357050868,-83.2105,35.825,0
8355986151,-83.2105,35.825,0
8320512145,-83.236,35.807166,21.21320344
8321570308,-83.208167,35.755666,0
8177655444,-83.116062,35.751199,175.5704987
8177401663,-83.10889,35.75222,100.623059
8136129347,-83.2085,35.754667,15
8136157868,-83.2085,35.754667,15
8136127777,-83.2085,35.754667,15
8136157090,-83.2085,35.754667,15
8135923728,-83.2085,35.754667,15
8135843519,-83.2085,35.754667,15
8135841983,-83.2085,35.754667,15
8133571225,-83.210277,35.823798,109.2016483
8117990036,-83.237881,35.760336,1700.566082
8093736468,-83.210556,35.824859,0
8092280292,-83.224025,35.812561,15
8092279910,-83.236231,35.807491,0
8079910893,-83.110241,35.751841,0
8013000718,-83.224031,35.81281,15
8012927478,-83.224031,35.81281,15
8012922401,-83.224031,35.81281,15
8012926714,-83.224031,35.81281,15
8012926518,-83.224031,35.81281,15
8012926210,-83.236112,35.807372,0
8012926082,-83.236112,35.807372,0
8012925744,-83.236112,35.807372,0
8012925562,-83.236112,35.807372,0
8012920777,-83.236112,35.807372,0
8012920631,-83.236112,35.807372,0
8012920453,-83.236112,35.807372,0
8012920305,-83.236112,35.807372,0
8012924618,-83.236112,35.807372,0
8001967755,-83.120648,35.766833,856.1833916
8001965040,-83.120648,35.766833,856.1833916
8001908891,-83.120648,35.766833,856.1833916
7871772880,-83.244287,35.809704,0
7599793972,-83.216564,35.766746,389.4226496
7556498812,-83.212273,35.765057,15
7518218536,-83.210831,35.825001,15
7518217826,-83.196335,35.831501,15
7160804651,-83.244334,35.807166,21.21320344
7160804081,-83.224,35.812666,0
7160802857,-83.224,35.812666,0
7240672122,-83.12244,35.759816,1236.294868
7215878414,-83.210663,35.825007,21.21320344
6956297786,-83.10345,35.75878,159.4521872
7038720823,-83.118333,35.745833,15
