id,long,lat,distance
6998973449,-109.631834,38.694666,717.0251042
6852849286,-109.631834,38.694666,717.0251042
6852849036,-109.631834,38.694666,717.0251042
6876303305,-109.624166,38.694833,415.9627387
4551227486,-109.604308,38.716766,2032.98426
4466098832,-109.603471,38.715861,1922.86895
4393298913,-109.598107,38.715485,1890
3687271153,-109.609565,38.712036,1572.140261
2483937733,-109.617719,38.705355,720
1549363896,-109.604201,38.724416,2824.823003
1548496419,-109.604201,38.724416,2824.823003
1549247500,-109.604201,38.724416,2824.823003
1504921747,-109.607269,38.71669,2040.992406
767061702,-109.613835,38.715836,1896.536317
444155612,-109.597098,38.724366,2648.72139
3462730410,-109.676041,38.791113,154.4344521
3462729456,-109.676041,38.791113,154.4344521
3461913779,-109.668424,38.795812,15
3367600202,-109.687362,38.788722,254.5584412
3366775493,-109.687334,38.788722,254.5584412
3366773865,-109.687278,38.788722,265.3770902
3366771963,-109.687584,38.788777,244.1823089
3366769863,-109.68675,38.787166,240
3367590978,-109.686445,38.7865,261.9637379
3366766011,-109.686445,38.7865,261.9637379
3367587618,-109.686445,38.7865,261.9637379
3367585906,-109.686223,38.786194,298.8728827
3367584198,-109.686167,38.786,300.3747659
3366753699,-109.682917,38.786305,574.9130369
3367574968,-109.682917,38.786333,574.9130369
3361647173,-109.689269,38.787078,15
3361640241,-109.658327,38.795189,0
3361621829,-109.658327,38.795189,0
2541280039,-109.685407,38.791071,553.1726674
2541279577,-109.685407,38.791071,553.1726674
2541264389,-109.685407,38.791071,553.1726674
2542085152,-109.679174,38.791581,342.0526275
2542082808,-109.685407,38.791071,553.1726674
2542080018,-109.679174,38.791581,342.0526275
2542078530,-109.675354,38.792417,0
2179295189,-109.677264,38.791464,195.5760722
2180082390,-109.684367,38.786856,435.2585439
2179284359,-109.677264,38.791464,195.5760722
2180072776,-109.677264,38.791464,195.5760722
2180072106,-109.684367,38.786856,435.2585439
1505789212,-109.686963,38.788972,296.9848481
1504922727,-109.686545,38.788207,281.8244134
316153812,-109.690418,38.834493,1402.159049
308512866,-109.688647,38.789089,214.7673159
308512390,-109.688647,38.789089,214.7673159
308511913,-109.688647,38.789089,214.7673159
308511430,-109.688647,38.789089,214.7673159
308510920,-109.688647,38.789089,214.7673159
308510338,-109.688647,38.789089,214.7673159
308510043,-109.688647,38.789089,214.7673159
308509667,-109.688647,38.789089,214.7673159
308508820,-109.688647,38.789089,214.7673159
308506783,-109.688647,38.789089,214.7673159
308506520,-109.688647,38.789089,214.7673159
308506222,-109.688647,38.789089,214.7673159
308505894,-109.688647,38.789089,214.7673159
308505512,-109.688647,38.789089,214.7673159
308504731,-109.688647,38.789089,214.7673159
308504423,-109.688647,38.789089,214.7673159
308503764,-109.688647,38.789089,214.7673159
308502596,-109.688647,38.789089,214.7673159
308502096,-109.688647,38.789089,214.7673159
308501013,-109.688647,38.789089,214.7673159
308500354,-109.688647,38.789089,214.7673159
308499158,-109.688647,38.789089,214.7673159
308498619,-109.688647,38.789089,214.7673159
308497521,-109.688647,38.789089,214.7673159
308497112,-109.688647,38.789089,214.7673159
308496657,-109.688647,38.789089,214.7673159
308496102,-109.688647,38.789089,214.7673159
308494072,-109.688647,38.789089,214.7673159
308493582,-109.688647,38.789089,214.7673159
308493190,-109.688647,38.789089,214.7673159
222017168,-109.686557,38.78874,312.1297807
45778211735,-109.688889,38.7875,63.63961031
39728562183,-109.688889,38.7875,63.63961031
45778209525,-109.688889,38.7875,63.63961031
39728559803,-109.689167,38.7875,54.08326913
30662325107,-109.666611,38.78705,0
45304282571,-109.687095,38.789133,307.7742679
42510761115,-109.67475,38.789744,285.3944639
43367357102,-109.674812,38.789008,360.3123645
43367356352,-109.67485,38.788994,360.3123645
43367355602,-109.674881,38.788975,360
43367353162,-109.676195,38.78743,470.7706448
43367350472,-109.681892,38.787455,660.6814664
43367349442,-109.681909,38.786841,660.1704325
41607269770,-109.686225,38.786133,298.8728827
41607268240,-109.68625,38.786233,298.8728827
41607267420,-109.686981,38.788922,286.5745976
41607266400,-109.687034,38.788875,286.5745976
42698372974,-109.68705,38.788905,286.5745976
43367342062,-109.687028,38.788902,286.5745976
42698372064,-109.686951,38.787788,222.9910312
28545328707,-109.676467,38.787316,493.4065261
28545328017,-109.675606,38.791294,114.2365966
42470358955,-109.689473,38.787069,0
29172572198,-109.687267,38.788969,286.5745976
26405581987,-109.680412,38.787077,735.6119901
40380804095,-109.674653,38.789874,271.6615541
40380368775,-109.677437,38.787025,556.6192595
41233476162,-109.678184,38.786986,629.6427559
39467109510,-109.681917,38.786513,662.721661
40562487954,-109.687034,38.789191,307.7742679
41233451112,-109.687348,38.78953,321.0140184
27404049958,-109.687164,38.788955,275.7716447
41276893611,-109.687539,38.789725,324.4996148
27404043308,-109.687562,38.789166,276.5863337
41222419672,-109.683242,38.786369,545.1834554
36243365184,-109.690189,38.798055,595.4829972
34701279025,-109.688444,38.790787,403.8873605
31632103974,-109.689642,38.78725,0
31663997713,-109.68892,38.787544,63.63961031
32354140471,-109.688848,38.78748,75
31663989043,-109.68887,38.787438,54.08326913
31663987193,-109.688837,38.787441,67.08203932
31663983203,-109.688828,38.78743,67.08203932
32354136321,-109.688814,38.787419,67.08203932
31422827986,-109.686834,38.787839,237.1708245
31422824856,-109.687178,38.789261,307.7742679
29034850153,-109.687064,38.789977,375
29326780721,-109.689518,38.787065,0
26129563825,-109.687314,38.788586,244.1823089
25526939963,-109.674781,38.789022,360.3123645
19283142925,-109.655412,38.793008,337.0830758
16432281595,-109.685783,38.792948,711.1961755
16169422200,-109.68912,38.787509,54.08326913
15247989111,-109.687345,38.788916,265.3770902
15064318089,-109.687245,38.788811,265.3770902
14493155662,-109.69055,38.798191,564.6459067
13982944818,-109.655,38.801111,628.2117477
13998514353,-109.675439,38.788197,450.9988914
12707766563,-109.687298,38.788969,275.7716447
12648554864,-109.688953,38.787605,75
12484083874,-109.687155,38.788925,275.7716447
12482445953,-109.686747,38.788101,261.9637379
12465322394,-109.679682,38.786847,705.1595564
10451910025,-109.691764,38.798516,478.591684
10451892424,-109.691728,38.798547,465.966737
10451890114,-109.691392,38.798741,471.009554
10451889344,-109.691392,38.798786,471.009554
10451888784,-109.6914,38.798794,471.009554
9585373608,-109.689037,38.787452,42.42640687
9582560983,-109.689039,38.78748,54.08326913
8794619827,-109.667617,38.786,15
8605426296,-109.692591,38.79951,337.0830758
8605425780,-109.690304,38.798152,574.3256916
8604322921,-109.690315,38.798154,574.3256916
8604321835,-109.690208,38.798084,595.4829972
8604321149,-109.69121,38.798514,504.0089285
8605422984,-109.691224,38.798511,504.0089285
8355886791,-109.689683,38.787128,0
8356139616,-109.686598,38.788713,312.1297807
8345119994,-109.687265,38.789059,286.5745976
8341680149,-109.687265,38.789059,286.5745976
8339454667,-109.687211,38.788227,228.9650628
8334602760,-109.6886,38.787389,80.77747211
8302191050,-109.6886,38.787389,80.77747211
8092648921,-109.683497,38.79108,681.7990906
8081925398,-109.68468,38.791218,615.1828996
8052325315,-109.688095,38.788281,180.6239187
8034340917,-109.687601,38.788348,213.1900561
7878206384,-109.689442,38.787322,15
7878205696,-109.689414,38.78733,15
7878204366,-109.689367,38.787347,33.54101966
7878203300,-109.689273,38.787377,33.54101966
7878202620,-109.689259,38.787383,33.54101966
7878194314,-109.664881,38.788713,0
7179832178,-109.685257,38.791682,621.0072463
7136488979,-109.656816,38.794333,148.492424
7073805099,-109.687065,38.789976,375
6344639928,-109.674169,38.789553,309.2329219
6343276272,-109.674169,38.789553,309.2329219
6315331397,-109.687746,38.789599,303.726851
6315842920,-109.687746,38.789599,303.726851
6315839194,-109.687746,38.789599,303.726851
6315837190,-109.687746,38.789599,303.726851
6315319279,-109.687746,38.789599,303.726851
6313153290,-109.686722,38.786476,247.3863375
6313068814,-109.684034,38.786823,465.2418726
6311789835,-109.674169,38.789553,309.2329219
6311787409,-109.678804,38.787542,612.249949
6311785761,-109.676626,38.788098,484.2003717
6312304274,-109.676626,38.788098,484.2003717
6311780053,-109.674169,38.789553,309.2329219
6312298180,-109.674523,38.790762,171.0263138
6312296714,-109.674523,38.790762,171.0263138
6266516810,-109.687746,38.789599,303.726851
6422123635,-109.663833,38.816813,1886.72335
6420951121,-109.663833,38.816813,1886.72335
6420950605,-109.663833,38.816813,1886.72335
6420950175,-109.663833,38.816813,1886.72335
6420949689,-109.663833,38.816813,1886.72335
6420949219,-109.663833,38.816813,1886.72335
6420948747,-109.663833,38.816813,1886.72335
6420948251,-109.663833,38.816813,1886.72335
6420947785,-109.663833,38.816813,1886.72335
6420947263,-109.663833,38.816813,1886.72335
6420946295,-109.663833,38.816813,1886.72335
6420945833,-109.663833,38.816813,1886.72335
6420945407,-109.663833,38.816813,1886.72335
6420944953,-109.663833,38.816813,1886.72335
6420944483,-109.663833,38.816813,1886.72335
6420944029,-109.663833,38.816813,1886.72335
6420943571,-109.663833,38.816813,1886.72335
6420943089,-109.663833,38.816813,1886.72335
6420942489,-109.663833,38.816813,1886.72335
6420941919,-109.663833,38.816813,1886.72335
6420941493,-109.663833,38.816813,1886.72335
6420940865,-109.663833,38.816813,1886.72335
6420940431,-109.663833,38.816813,1886.72335
6420939855,-109.663833,38.816813,1886.72335
6420939337,-109.663833,38.816813,1886.72335
6420938695,-109.663833,38.816813,1886.72335
6420938115,-109.663833,38.816813,1886.72335
6420937477,-109.663833,38.816813,1886.72335
6420937061,-109.663833,38.816813,1886.72335
6420936579,-109.663833,38.816813,1886.72335
6420936107,-109.663833,38.816813,1886.72335
6420935657,-109.663833,38.816813,1886.72335
6420935191,-109.663833,38.816813,1886.72335
6420934685,-109.663833,38.816813,1886.72335
6420933961,-109.663833,38.816813,1886.72335
6420933513,-109.663833,38.816813,1886.72335
6420932995,-109.663833,38.816813,1886.72335
6410839471,-109.688063,38.787254,120.9338662
6410839003,-109.688063,38.787254,120.9338662
6410797267,-109.688063,38.787254,120.9338662
6410796751,-109.688063,38.787254,120.9338662
6410796221,-109.688063,38.787254,120.9338662
6037664671,-109.685214,38.814791,15
5991245021,-109.661064,38.819915,2182.84791
5991243599,-109.658317,38.817508,2355.429897
5792684263,-109.675739,38.791619,96.04686356
5793243278,-109.675739,38.791619,96.04686356
5238207894,-109.676454,38.789093,379.4733192
5229159658,-109.676454,38.789093,379.4733192
5213205511,-109.686952,38.788925,297.7414986
5210000370,-109.687113,38.788579,267.0674072
5206856922,-109.682865,38.787617,573.1491952
5205271735,-109.677404,38.791046,234.3074903
5203269061,-109.687339,38.789536,321.0140184
5202070342,-109.675076,38.792321,0
5199830209,-109.675086,38.792342,0
5188683107,-109.687263,38.78949,318.9043744
5168428239,-109.688133,38.789887,315.3569406
5057262362,-109.674324,38.789047,364.9657518
5056641393,-109.686856,38.790193,408.0441153
5056630897,-109.688336,38.791192,451.2482687
5057242504,-109.684817,38.790001,513.0789413
4814688846,-109.685311,38.790051,488.3646179
3771546329,-109.686782,38.788286,262.3928353
3771546323,-109.686782,38.788286,262.3928353
3565525866,-109.687667,38.789333,279.0161286
3564706179,-109.687,38.789166,307.7742679
3461928337,-109.683187,38.788328,556.6192595
3461927867,-109.683187,38.788328,556.6192595
3461925815,-109.687521,38.78888,254.5584412
3462739926,-109.687521,38.78888,254.5584412
3462739284,-109.687521,38.78888,254.5584412
3462736084,-109.683187,38.788328,556.6192595
3461919427,-109.677371,38.7897,345.325933
3462733138,-109.677371,38.7897,345.325933
3462732184,-109.677371,38.7897,345.325933
20930095193,-109.629667,38.661,2166.760254
2673506120,-109.636316,38.659149,1559.134375
1505788702,-109.637085,38.645085,786.4636037
8140486829,-109.648382,38.818035,2429.490687
5991247959,-109.648704,38.820987,2162.08233
1505785554,-109.637063,38.826786,1232.284464
1505784512,-109.651569,38.823359,2070.869383
27566896407,-109.544945,38.775477,3382.491685
26060517171,-109.565881,38.762386,1060.660172
8194159646,-109.558067,38.764525,1735.144086
4190851435,-109.555621,38.782758,2810.809492
8526808730,-109.593333,38.628167,0
8470211908,-109.59109,38.626845,109.2016483
8434210521,-109.537639,38.616355,642.0280368
8406611056,-109.590189,38.655421,0
8354054052,-109.59123,38.62661,90
8351578099,-109.59123,38.62661,90
8351234193,-109.591095,38.626575,105
8349107667,-109.59123,38.62661,90
8347514417,-109.59123,38.62661,90
8345183837,-109.59123,38.62661,90
8341181890,-109.591018,38.626352,105
8339769869,-109.594931,38.624414,15
8328649548,-109.591314,38.627136,106.0660172
8284429350,-109.590682,38.633734,586.7282165
8284429106,-109.588665,38.63298,636.7495583
8284428858,-109.595146,38.6335,232.8626204
8283368821,-109.587056,38.631689,653.4906273
8277703099,-109.591648,38.626158,60
8248106186,-109.591262,38.626986,100.623059
8213440822,-109.593,38.627667,0
8203939558,-109.595353,38.6522,0
8202848425,-109.590842,38.655344,0
8186171642,-109.591339,38.626875,80.77747211
8186171242,-109.591339,38.626875,80.77747211
8186170314,-109.591339,38.626875,80.77747211
8186170110,-109.591339,38.626875,80.77747211
8186169084,-109.59142,38.626933,80.77747211
8186168144,-109.590228,38.626922,182.4828759
8186165986,-109.59142,38.62705,87.46427842
8149544922,-109.591262,38.626359,90
8103354751,-109.594523,38.628957,33.54101966
8092896368,-109.591048,38.626285,105
8092891109,-109.591048,38.626285,105
8080417607,-109.591667,38.617166,827.314934
8065783060,-109.594631,38.628605,61.84658438
8049715054,-109.585361,38.658705,225
7995845385,-109.574167,38.615333,1133.865071
7955164464,-109.590845,38.626625,120
7955158282,-109.590845,38.626625,120
7878189402,-109.594,38.628838,0
7870865140,-109.591175,38.62635,90
7870862368,-109.591175,38.62635,90
7845969444,-109.591562,38.627002,75
7683793208,-109.584339,38.630263,791.5964881
7571762360,-109.592056,38.629208,141.509717
7568252328,-109.55841,38.65227,2650.589557
7517119326,-109.569122,38.658969,1635
7517117532,-109.569122,38.658969,1635
7516895018,-109.569122,38.658969,1635
7496846540,-109.572143,38.642617,2100.10714
7401172578,-109.587421,38.661654,75
7188090573,-109.592685,38.655756,75
7212396538,-109.583129,38.64798,1019.33802
7143173153,-109.593167,38.628333,21.21320344
7137951065,-109.591,38.626333,105
6990756852,-109.591369,38.655487,15
7043778535,-109.591,38.626333,105
6995739077,-109.589481,38.654817,80.77747211
6991295279,-109.591889,38.655127,0
6989955567,-109.574546,38.628672,1561.297537
6989952493,-109.575233,38.623174,1515
6987649795,-109.594051,38.634673,375
6837567570,-109.591401,38.62687,80.77747211
6818773188,-109.572401,38.612242,797.260936
6957267369,-109.588494,38.659316,45
6906109035,-109.555749,38.625386,1352.081728
6882419497,-109.591319,38.628513,167.7050983
6298948325,-109.575163,38.604995,15
6854814031,-109.579439,38.609426,356.5459297
6793496395,-109.591283,38.655458,15
6737179035,-109.591775,38.625713,47.4341649
6698324783,-109.592667,38.6275,15
6611029543,-109.591333,38.6265,75
6557586373,-109.591133,38.626551,105
6516707107,-109.55738,38.625051,1321.788561
6470387983,-109.587923,38.663395,0
6470386949,-109.588208,38.662098,15
6470386295,-109.588033,38.660529,0
6470381317,-109.591965,38.625368,45
6470379593,-109.592537,38.624887,33.54101966
6418939111,-109.564762,38.643096,2551.102703
6410794573,-109.59123,38.627046,100.623059
6407296213,-109.591334,38.6555,30
6323319540,-109.591059,38.626491,105
6323318796,-109.59105,38.626488,105
6323317994,-109.59105,38.626488,105
6322790647,-109.59105,38.626488,105
6323316432,-109.59105,38.626491,105
6323315702,-109.59105,38.626491,105
6323314990,-109.59105,38.626491,105
6312550068,-109.56253,38.639936,2923.576577
6258758573,-109.590998,38.626536,105
6222727639,-109.591334,38.6555,30
6205685239,-109.591176,38.626468,90
6205678073,-109.591176,38.626468,90
6150664333,-109.560813,38.629745,1899.085306
6138096210,-109.591334,38.6555,30
6138152534,-109.582336,38.641834,1575
6094329359,-109.591369,38.655487,15
6084335417,-109.595317,38.629678,0
6083156312,-109.594416,38.624448,0
6075170165,-109.595178,38.624096,0
6069279320,-109.56253,38.657632,2220.202693
6066987644,-109.594545,38.624188,15
6054861184,-109.582386,38.612712,675
5966266965,-109.591334,38.6555,30
5941524392,-109.593257,38.624649,15
5941524106,-109.593257,38.624649,15
5941523734,-109.593257,38.624649,15
5941523328,-109.593257,38.624649,15
5939342968,-109.593601,38.62868,0
5936846006,-109.591334,38.6555,30
5934870567,-109.591369,38.655487,15
5934854875,-109.591369,38.655487,15
5910868831,-109.590854,38.627532,147.732867
5792628607,-109.593434,38.628405,0
5792627893,-109.593434,38.628405,0
5793187640,-109.593434,38.628405,0
5792626023,-109.593434,38.628405,0
5792625421,-109.593434,38.628405,0
5791182601,-109.591048,38.6263,105
5789697358,-109.580298,38.643355,1579.636034
5789142531,-109.580298,38.643355,1579.636034
5779702866,-109.594824,38.630139,60
5779155531,-109.59448,38.629586,21.21320344
5779696560,-109.59109,38.626543,105
5779145251,-109.591047,38.626572,105
5779688918,-109.592453,38.627017,0
5752944381,-109.593944,38.616401,811.249037
5746143501,-109.567428,38.637093,2441.823089
5737137908,-109.591299,38.626878,94.86832981
5719157491,-109.559268,38.644964,2857.726369
5715769115,-109.59167,38.625156,80.77747211
5707822890,-109.590607,38.625039,171.0263138
5643286692,-109.590854,38.625923,120
5599574638,-109.561157,38.644763,2724.720169
5598450562,-109.594067,38.653705,15
5597868825,-109.594073,38.654036,0
5593271782,-109.59124,38.626489,90
5587177973,-109.593587,38.62885,15
5580495577,-109.588767,38.656305,0
5579683929,-109.591541,38.625856,60
5578025839,-109.595108,38.629795,15
5576420379,-109.593478,38.62843,0
5576132083,-109.593214,38.628609,33.54101966
5545748099,-109.573431,38.646707,1696.061614
5527730837,-109.5915,38.627166,76.4852927
5495626384,-109.592485,38.626593,0
5483362776,-109.569568,38.640807,2397.091988
5449651074,-109.579707,38.612645,683.1178522
5439938139,-109.576263,38.649187,1341.05369
5432551280,-109.579707,38.612645,683.1178522
5424958187,-109.593236,38.628035,15
5410119101,-109.587986,38.660411,0
5409641859,-109.593562,38.628481,0
5410248730,-109.59126,38.626559,90
5409636961,-109.591257,38.626556,90
5409635813,-109.59124,38.626534,90
5402260523,-109.5882,38.661044,0
5391658709,-109.561929,38.641679,2842.331789
5381804629,-109.591322,38.62714,106.0660172
5381803129,-109.591242,38.626953,94.86832981
5361169491,-109.593493,38.628974,33.54101966
5346837759,-109.566564,38.60909,726.2231062
5320732623,-109.591328,38.627152,91.24143795
5305313983,-109.594906,38.629602,0
5415035406,-109.557209,38.641076,3096.146799
5150802197,-109.591251,38.626677,90
5150801703,-109.591294,38.626665,90
5054494033,-109.591064,38.626217,105
5054492667,-109.591064,38.626217,105
5054491009,-109.591064,38.626217,105
5054489441,-109.591064,38.626217,105
5054865262,-109.543304,38.617406,933.3809512
5046653502,-109.594612,38.624288,0
5026740983,-109.593525,38.628469,0
5027354632,-109.591128,38.625936,105
5022385756,-109.588129,38.657289,0
5021778799,-109.591305,38.627205,106.0660172
5006945143,-109.588022,38.662659,15
5004745677,-109.588129,38.657289,0
5004745303,-109.588129,38.657289,0
5004744741,-109.591305,38.627205,106.0660172
5004744061,-109.591305,38.627205,106.0660172
5004741587,-109.591305,38.627205,106.0660172
4965142787,-109.59097,38.626386,120
4948954813,-109.593366,38.628299,0
4948807710,-109.590392,38.6554,0
4948758634,-109.588403,38.661961,15
4948158549,-109.593598,38.628586,0
4948746306,-109.593598,38.628586,0
4948744870,-109.593598,38.628586,0
4948743792,-109.593598,38.628586,0
4948152345,-109.592225,38.626572,0
32558087427,-109.593109,38.62788,0
47453556631,-109.594755,38.624178,15
47332935102,-109.591345,38.626488,75
32444079097,-109.591345,38.626488,75
47218975052,-109.591991,38.655303,15
32283314027,-109.59285,38.627951,21.21320344
47078840802,-109.588212,38.662916,0
32189094527,-109.587962,38.660452,0
40166071843,-109.593095,38.627963,0
47078740612,-109.594509,38.624302,0
33255640318,-109.59432,38.629272,0
46353746224,-109.591489,38.627088,87.46427842
46353746044,-109.591489,38.627088,87.46427842
40112456593,-109.591489,38.627088,87.46427842
40112456433,-109.591489,38.627088,87.46427842
31901184167,-109.5925,38.626911,0
31817184587,-109.591267,38.626966,94.86832981
45778204725,-109.591112,38.626944,109.2016483
45769000494,-109.591248,38.627158,106.0660172
32619766598,-109.591248,38.627158,106.0660172
45579322335,-109.590429,38.628032,208.3866598
46492469391,-109.590429,38.628032,208.3866598
32619763288,-109.590429,38.628032,208.3866598
45768988194,-109.590429,38.628032,208.3866598
45579315305,-109.591248,38.627158,106.0660172
46383490961,-109.589289,38.654061,167.7050983
46274635862,-109.593317,38.628338,15
46274634602,-109.591098,38.626333,105
44349320190,-109.591005,38.626065,105
31089689167,-109.591004,38.626652,105
45116815125,-109.591004,38.626652,105
45878576412,-109.573748,38.663338,1194.455943
45875653252,-109.568774,38.606122,375
44101029440,-109.593873,38.628838,0
45916698021,-109.591528,38.626833,61.84658438
45834706241,-109.580056,38.661,691.4658343
45834701211,-109.593406,38.628308,0
45834700031,-109.593423,38.628313,0
45834699101,-109.593445,38.628311,0
45834697441,-109.593528,38.628283,0
45833281061,-109.591231,38.626778,91.24143795
45833280351,-109.591231,38.626778,91.24143795
