id,long,lat,distance
37132701865,-123.342125,47.524177,1041.069162
36319257723,-123.341828,47.524105,1038.039017
36961466862,-123.341828,47.524105,1038.039017
36735140550,-123.341706,47.524094,1047.210581
36735129730,-123.341675,47.524119,1047.210581
36296659994,-123.330314,47.515902,15
35175603210,-123.423689,47.647502,13806.42242
34753353873,-123.392548,47.668594,14065.64965
34721254224,-123.390931,47.669577,14021.30165
34305160424,-123.328873,47.513672,154.4344521
33724571644,-123.330931,47.516041,33.54101966
34237061341,-123.333442,47.52149,654.8663986
34209637612,-123.336248,47.520003,625.8793814
33557261973,-123.333678,47.519083,420.2677718
33557252393,-123.333672,47.519066,420.2677718
34326437296,-123.332789,47.518375,324.4996148
34326426506,-123.332459,47.518295,295.8462438
34326418806,-123.332361,47.517716,246.018292
34326410696,-123.333334,47.517581,288.1405907
34326400546,-123.332549,47.517639,255.4407955
34209562332,-123.331275,47.516242,67.08203932
20853569510,-123.344259,47.562102,5024.664168
20419027604,-123.344259,47.562102,5024.664168
20854843819,-123.344259,47.562102,5024.664168
21041639015,-123.344259,47.562102,5024.664168
21015351356,-123.344259,47.562102,5024.664168
20415907204,-123.342498,47.562097,5048.608719
20851745119,-123.344637,47.565625,5403.040811
20850640398,-123.343056,47.565361,5395.206206
21012299656,-123.342842,47.565036,5368.449497
20850419540,-123.341025,47.564455,5318.721651
20850632438,-123.341025,47.564455,5318.721651
21024278132,-123.366587,47.561533,4823.427205
20411547034,-123.366587,47.561533,4823.427205
21024256982,-123.369006,47.564225,5136.092873
20413098523,-123.353487,47.566083,5360.396441
20411449434,-123.353487,47.566083,5360.396441
20411414024,-123.349462,47.566208,5413.52473
21024041402,-123.349462,47.566208,5413.52473
20845860690,-123.349462,47.566208,5413.52473
20846039068,-123.349462,47.566208,5413.52473
20846031558,-123.349462,47.566208,5413.52473
21033920015,-123.349462,47.566208,5413.52473
20847456259,-123.376248,47.544758,3102.20889
21008009656,-123.376248,47.544758,3102.20889
20847440859,-123.373506,47.54885,3481.971424
20846334018,-123.373956,47.550149,3634.862446
20846331888,-123.373956,47.550149,3634.862446
20411578654,-123.371392,47.556716,4323.384091
21007998616,-123.371392,47.556716,4323.384091
20846124880,-123.371392,47.556716,4323.384091
20846322428,-123.366587,47.561533,4823.427205
20847424379,-123.366587,47.561533,4823.427205
20847422349,-123.366587,47.561533,4823.427205
21024280272,-123.366587,47.561533,4823.427205
21031114101,-123.327973,47.515913,94.86832981
21031111261,-123.327973,47.515913,94.86832981
20835623718,-123.327973,47.515913,94.86832981
20400879504,-123.327973,47.515913,94.86832981
20835615258,-123.331856,47.519769,432.9260907
20400867944,-123.341475,47.524694,1116.064514
20835593948,-123.341475,47.524694,1116.064514
21013577362,-123.341475,47.524694,1116.064514
20835400350,-123.341475,47.524694,1116.064514
20402410363,-123.341475,47.524694,1116.064514
20400826744,-123.341184,47.52508,1158.015544
20835564178,-123.341184,47.52508,1158.015544
21023475925,-123.35407,47.529738,1356.401489
20835559398,-123.35407,47.529738,1356.401489
21029210671,-123.288384,47.685738,9934.960996
20833727768,-123.288406,47.68575,9934.960996
21029202851,-123.288406,47.685744,9934.960996
20995383266,-123.319809,47.654697,8674.682991
20833723168,-123.319681,47.654688,8674.682991
20972623441,-123.492737,47.607658,7014.244435
20777216808,-123.492728,47.607661,7014.244435
20777207808,-123.480989,47.614669,8173.073167
20938897286,-123.448423,47.602069,9731.994914
20965142165,-123.433728,47.639366,12658.19596
20972591241,-123.395778,47.666672,14174.23014
20777089160,-123.394498,47.667513,14138.18234
20777178688,-123.394498,47.667511,14138.18234
20344067173,-123.389489,47.671094,14014.86532
20972552251,-123.36532,47.69053,13875.0973
20972545901,-123.350487,47.689216,12982.91377
20965085815,-123.343925,47.688969,12618.74499
20955275842,-123.335089,47.690422,12303.43854
20342451254,-123.293017,47.692613,10773.38387
20342442034,-123.292984,47.692605,10773.38387
20777076248,-123.290814,47.68578,10017.50717
20778256499,-123.298525,47.668388,8673.074714
20778251729,-123.298384,47.668261,8661.042085
20776959380,-123.246887,47.666169,6854.261448
20964999525,-123.246753,47.666272,6866.035974
20964996325,-123.246753,47.666272,6866.035974
20972441391,-123.246703,47.666319,6866.035974
20342390174,-123.246764,47.666319,6866.035974
20964973165,-123.24677,47.666344,6866.035974
20972421651,-123.246678,47.666394,6880.750322
20777015808,-123.246098,47.666438,6872.161232
20964960555,-123.174728,47.684152,7071.000636
19152978989,-123.342384,47.524533,1056.834897
19333061822,-123.341728,47.524322,1071.004202
18976762300,-123.342187,47.524291,1053.209381
18541918114,-123.3294,47.514983,42.42640687
19158693462,-123.338478,47.521369,800.4998438
18541912664,-123.34205,47.524352,1053.209381
18289485275,-123.355279,47.528765,1224.224244
17651812315,-123.341661,47.524184,1059.067986
16800087803,-123.334366,47.519502,492.036584
17053888220,-123.274323,47.596475,2279.851969
17047935338,-123.33052,47.5158,0
17047935268,-123.342003,47.524328,1062.038135
17024355017,-123.359467,47.528891,1200.937134
17045600889,-123.330498,47.515822,0
16611567633,-123.34192,47.524577,1086.335584
15968329556,-123.331512,47.514727,141.509717
15993413582,-123.331512,47.514727,141.509717
15994090905,-123.331512,47.514727,141.509717
15994086305,-123.331512,47.514727,141.509717
14942893864,-123.337467,47.523822,1023.96289
15361437576,-123.376389,47.571177,5967.81367
15197851928,-123.376312,47.571158,5967.81367
15197944147,-123.376237,47.547961,3445.301148
15197765880,-123.374756,47.541716,2755.96172
15197943047,-123.341545,47.524722,1116.064514
15124506085,-123.453487,47.625314,10558.81741
15124500925,-123.380578,47.682444,14169.03843
15124470585,-123.389237,47.671294,14017.48997
14937894668,-123.388253,47.674236,14119.46263
14937881467,-123.388231,47.674316,14127.49978
14937743049,-123.387542,47.674888,14109.26823
15121445711,-123.380578,47.682444,14169.03843
15124436595,-123.38382,47.67905,14144.04557
15101436166,-123.390612,47.682122,14759.71036
15101432166,-123.390612,47.682402,14776.89582
15124422625,-123.390062,47.68233,14731.43578
15124417955,-123.389053,47.675141,14226.47005
14937707709,-123.388917,47.675208,14221.93025
15121408511,-123.388917,47.675208,14221.93025
15101405526,-123.389092,47.674855,14210.32899
15101401196,-123.388712,47.674672,14176.96812
14937677499,-123.39045,47.669808,14002.93987
14937721480,-123.393981,47.66788,14120.55417
15124364025,-123.436173,47.639391,12522.11643
14821505744,-123.299957,47.531929,2809.84875
14800872166,-123.293488,47.537492,3585.031381
14627762858,-123.324644,47.515983,244.1823089
14615556092,-123.341973,47.524413,1062.038135
14612876501,-123.341387,47.525086,1149.140984
14428495956,-123.4235,47.647534,13818.35464
14265165397,-123.415916,47.649978,14276.79323
14264982700,-123.401471,47.660484,14147.51303
14265152007,-123.393312,47.668413,14110.53596
14471759213,-123.393312,47.668413,14110.53596
14451584325,-123.389585,47.67048,13976.40243
14451579865,-123.389706,47.671833,14066.44945
14450217392,-123.389671,47.671819,14066.44945
14264950640,-123.392488,47.668744,14080.45454
14448201641,-123.392466,47.668649,14073.04605
14428433466,-123.393926,47.667392,14091.52405
14450427794,-123.395466,47.667054,14182.43456
14448182091,-123.395466,47.667054,14182.43456
14451533885,-123.4244,47.647003,13722.33581
14451509995,-123.5049,47.602555,5937.006822
14448147551,-123.509142,47.60163,5618.336053
14451504285,-123.530659,47.597971,4095.521945
14372790793,-123.330792,47.517678,197.2941966
14352615535,-123.330792,47.517678,197.2941966
14166121517,-123.330792,47.517678,197.2941966
14349272271,-123.330792,47.517678,197.2941966
14092203960,-123.342039,47.52435,1053.209381
7423361132,-123.388567,47.67305,14068.3048
7423359246,-123.388567,47.67305,14068.3048
7423348722,-123.388567,47.67305,14068.3048
7423347202,-123.388567,47.67305,14068.3048
7423345736,-123.388567,47.67305,14068.3048
7423344508,-123.388567,47.67305,14068.3048
7423342918,-123.388567,47.67305,14068.3048
7423341236,-123.388567,47.67305,14068.3048
7423339514,-123.388567,47.67305,14068.3048
7423337988,-123.388567,47.67305,14068.3048
7423335448,-123.388567,47.67305,14068.3048
7423333108,-123.388567,47.67305,14068.3048
7423328266,-123.388567,47.67305,14068.3048
7423325914,-123.388567,47.67305,14068.3048
7423323276,-123.388567,47.67305,14068.3048
7423320978,-123.388567,47.67305,14068.3048
7423313740,-123.388953,47.67308,14093.77522
7423311280,-123.388953,47.67308,14093.77522
7423309028,-123.388953,47.67308,14093.77522
7423306324,-123.388567,47.67305,14068.3048
7423303538,-123.388567,47.67305,14068.3048
7423300540,-123.388567,47.67305,14068.3048
7423289080,-123.388567,47.67305,14068.3048
7423286806,-123.388567,47.67305,14068.3048
7423283894,-123.388567,47.67305,14068.3048
7423282342,-123.388567,47.67305,14068.3048
7423280296,-123.388567,47.67305,14068.3048
7423278204,-123.388567,47.67305,14068.3048
7423276514,-123.388567,47.67305,14068.3048
7423094480,-123.388567,47.67305,14068.3048
7423092338,-123.388567,47.67305,14068.3048
7423078646,-123.38552,47.676952,14115.83685
7423076556,-123.384334,47.678999,14180.95906
7423075302,-123.384334,47.678999,14180.95906
7423074452,-123.384334,47.678999,14180.95906
7423069854,-123.384334,47.678999,14180.95906
7422692728,-123.384334,47.678999,14180.95906
7422689364,-123.386037,47.675791,14078.53686
7422687156,-123.386037,47.675791,14078.53686
7422685034,-123.386037,47.675791,14078.53686
7422678808,-123.388567,47.67305,14068.3048
7422674630,-123.388567,47.67305,14068.3048
7422672652,-123.388567,47.67305,14068.3048
7422669114,-123.389189,47.671252,13996.89698
7422667196,-123.389189,47.671252,13996.89698
7422665354,-123.389189,47.671252,13996.89698
7422661930,-123.389437,47.670858,13999.44463
7422654296,-123.390095,47.670433,14015.10614
7422651618,-123.390203,47.67038,14028.01572
7422649004,-123.390203,47.67038,14028.01572
7422647456,-123.390203,47.67038,14028.01572
7422645134,-123.390203,47.67038,14028.01572
7422642716,-123.390203,47.67038,14028.01572
7422641196,-123.390203,47.67038,14028.01572
7422639198,-123.390203,47.67038,14028.01572
7422635372,-123.390789,47.669772,14015.89277
7422633396,-123.390789,47.669772,14015.89277
7422629912,-123.390789,47.669772,14015.89277
7422626718,-123.390789,47.669772,14015.89277
7422621206,-123.390789,47.669772,14015.89277
7422617678,-123.392375,47.668738,14060.00178
7421509584,-123.393859,47.667625,14106.01467
7421506162,-123.393859,47.667625,14106.01467
7421500004,-123.394345,47.66753,14125.03894
7421491592,-123.394345,47.66753,14125.03894
7421489844,-123.394345,47.66753,14125.03894
7421488556,-123.394345,47.66753,14125.03894
7421481906,-123.395173,47.667741,14192.06909
7421480254,-123.395173,47.667741,14192.06909
7421477758,-123.395173,47.667741,14192.06909
7421476180,-123.395173,47.667741,14192.06909
7421472950,-123.395173,47.667741,14192.06909
7421470456,-123.395353,47.667738,14205.21383
7421464460,-123.39582,47.666788,14181.34779
7421462514,-123.39582,47.666788,14181.34779
7421460974,-123.395953,47.666083,14159.11809
7421453472,-123.395953,47.666083,14159.11809
7421430050,-123.398145,47.662619,14127.57941
7421423354,-123.398145,47.662619,14127.57941
7421421554,-123.398145,47.662619,14127.57941
7421418680,-123.398145,47.662619,14127.57941
7421416310,-123.398145,47.662619,14127.57941
7421413720,-123.403059,47.659338,14149.84276
7421411312,-123.406125,47.656947,14170.87241
7421407442,-123.41745,47.64943,14313.00283
7421405580,-123.417975,47.649186,14259.00505
7421387460,-123.427073,47.645225,13449.12079
7421384894,-123.427073,47.645225,13449.12079
7421383226,-123.427073,47.645225,13449.12079
7421380904,-123.427073,47.645225,13449.12079
7421379174,-123.427073,47.645225,13449.12079
7421376620,-123.427073,47.645225,13449.12079
7421371346,-123.427073,47.645225,13449.12079
7421369610,-123.427073,47.645225,13449.12079
7421364514,-123.427073,47.645225,13449.12079
7421357710,-123.427073,47.645225,13449.12079
7421355290,-123.427073,47.645225,13449.12079
7421352752,-123.427073,47.645225,13449.12079
7421350646,-123.427073,47.645225,13449.12079
7421347820,-123.427073,47.645225,13449.12079
7421341122,-123.427448,47.644672,13389.02722
7421338208,-123.427448,47.644672,13389.02722
7421336916,-123.427448,47.644672,13389.02722
7421335390,-123.427448,47.644672,13389.02722
7421329056,-123.433364,47.640644,12771.20296
7421326144,-123.433364,47.640644,12771.20296
7421320376,-123.433364,47.640644,12771.20296
7421300610,-123.452437,47.626952,10722.07303
7421298780,-123.452437,47.626952,10722.07303
7421292464,-123.452437,47.626952,10722.07303
7421274222,-123.457839,47.623675,10176.1928
7421271778,-123.460223,47.621894,9918.040381
7421269336,-123.460223,47.621894,9918.040381
7421261688,-123.460223,47.621894,9918.040381
7421259184,-123.460223,47.621894,9918.040381
7421257196,-123.460223,47.621894,9918.040381
7421254466,-123.460223,47.621894,9918.040381
7421248722,-123.461453,47.621222,9801.555999
7421246226,-123.461453,47.621222,9801.555999
7421244324,-123.461453,47.621222,9801.555999
7421235446,-123.486414,47.612527,7703.781539
7421233812,-123.486414,47.612527,7703.781539
7421230986,-123.486414,47.612527,7703.781539
7421229012,-123.486414,47.612527,7703.781539
7421216820,-123.502834,47.603411,6111.648714
7421214730,-123.502834,47.603411,6111.648714
7421194566,-123.505878,47.602316,5858.167376
7421189806,-123.505878,47.602316,5858.167376
7421187338,-123.505878,47.602316,5858.167376
7421185482,-123.505878,47.602316,5858.167376
7421178504,-123.505878,47.602316,5858.167376
7421174470,-123.510875,47.601425,5491.004007
7421173128,-123.510875,47.601425,5491.004007
7421170310,-123.510875,47.601425,5491.004007
7421168620,-123.523917,47.597827,4469.723146
7421159426,-123.524181,47.598363,4484.4983
7421157326,-123.524181,47.598363,4484.4983
7421151082,-123.526684,47.598611,4367.37049
7421149102,-123.526684,47.598611,4367.37049
7421137962,-123.526684,47.598611,4367.37049
7305764928,-123.389307,47.671196,14009.74304
6964045468,-123.330234,47.515765,0
6964043776,-123.320245,47.507443,15
7027016581,-123.454399,47.625082,10479.85925
6803050675,-123.335799,47.520341,639.5701682
6802904563,-123.329813,47.518073,244.1823089
6081692193,-123.140939,47.653761,3204.001404
6081691549,-123.140939,47.653788,3204.001404
6081691273,-123.140923,47.653774,3204.001404
6082229920,-123.140923,47.653774,3204.001404
6082229366,-123.14087,47.653663,3199.820307
6081690501,-123.141534,47.653458,3239.027632
6082228776,-123.142937,47.652899,3321.543316
6082228628,-123.142937,47.65233,3307.695572
5901948796,-123.389269,47.671069,14002.00789
5901947982,-123.389269,47.671069,14002.00789
5901381209,-123.387933,47.67337,14046.0644
5901942228,-123.387933,47.67337,14046.0644
5901941880,-123.387933,47.67337,14046.0644
5901379463,-123.387933,47.67337,14046.0644
5901379375,-123.387933,47.67337,14046.0644
5801785525,-123.330191,47.515729,0
5801785133,-123.332734,47.518689,349.8571137
5801784833,-123.336467,47.52099,714.5103218
5802341186,-123.337744,47.521247,774.3545699
5801783107,-123.341038,47.522877,977.8803608
5801782341,-123.341703,47.52396,1035.434691
3712309358,-123.211171,47.798705,10376.32522
3712309158,-123.211171,47.798705,10376.32522
3711495613,-123.211171,47.798705,10376.32522
3711493523,-123.22147,47.795829,11071.28041
3711493367,-123.22147,47.795829,11071.28041
3711493171,-123.22147,47.795829,11071.28041
3712306468,-123.22147,47.795829,11071.28041
3712306062,-123.22147,47.795829,11071.28041
3711492393,-123.22147,47.795829,11071.28041
3711491569,-123.22147,47.795829,11071.28041
3712304158,-123.22147,47.795829,11071.28041
3712303922,-123.219882,47.795771,11003.92884
3711490393,-123.216696,47.795577,10897.16706
3712303538,-123.216696,47.795577,10897.16706
3712303376,-123.217383,47.807431,9849.164939
3711489753,-123.219807,47.812367,9537.641218
3711489493,-123.22059,47.813563,9474.076472
3711489349,-123.220505,47.815127,9340.13517
3712302326,-123.219619,47.820831,8836.731579
3712302154,-123.222371,47.820739,8983.797916
3712301846,-123.229689,47.820998,9372.983783
3712301664,-123.233261,47.822893,9434.856915
3711488073,-123.233497,47.824542,9330.048231
3712301248,-123.233497,47.824542,9330.048231
3711487821,-123.233497,47.824542,9330.048231
3712300978,-123.233497,47.824542,9330.048231
3711487489,-123.233572,47.823469,9407.284412
3711487173,-123.233572,47.823469,9407.284412
3712300178,-123.233572,47.823469,9407.284412
3711486685,-123.233529,47.821445,9554.481933
3712299624,-123.236212,47.815818,10112.77039
3711485335,-123.232542,47.81298,10129.75444
3712298576,-123.232542,47.81298,10129.75444
3711485003,-123.233626,47.814183,10097.57397
3711484813,-123.233272,47.814918,10023.51361
3712298104,-123.233111,47.815364,9981.268707
3711484079,-123.219619,47.820831,8836.731579
3712297266,-123.233261,47.833301,8682.875388
3712297080,-123.235064,47.832055,8872.965964
3712296760,-123.236684,47.832638,8927.772679
3712296596,-123.236405,47.833315,8869.110722
3712296210,-123.236405,47.833315,8869.110722
3712295852,-123.236405,47.833315,8869.110722
3711482215,-123.235064,47.832055,8872.965964
3712295136,-123.234077,47.831947,8825.062323
3711481691,-123.234077,47.831947,8825.062323
3711481479,-123.233368,47.835024,8571.617409
3712294322,-123.234109,47.833337,8719.684627
3712294146,-123.231995,47.835447,8461.502526
3711480675,-123.231995,47.835447,8461.502526
3712293548,-123.231995,47.835447,8461.502526
3711479923,-123.231995,47.835447,8461.502526
3711479773,-123.231995,47.835447,8461.502526
3712292638,-123.231995,47.835447,8461.502526
3712291832,-123.228996,47.826493,8921.078971
3711478119,-123.228117,47.824292,9032.466441
3711477671,-123.219619,47.820831,8836.731579
3712290708,-123.215757,47.823139,8444.560379
3711477341,-123.213075,47.831549,7654.425191
3680039393,-123.528334,47.888333,9263.213535
3574919772,-123.517742,47.748788,19965.69871
2901316901,-123.385702,47.917567,0
2774820986,-123.178592,47.873542,2830.19434
2774820874,-123.178592,47.873542,2830.19434
2755491569,-123.31744,47.869984,7240.69748
2756325120,-123.315322,47.868862,7430.558525
2755332646,-123.314556,47.868456,7504.333748
2637408070,-123.469612,47.873174,7352.341464
2637404028,-123.469682,47.873419,7339.308551
2637402348,-123.469682,47.873419,7339.308551
2636572053,-123.469596,47.873138,7352.341464
2636568195,-123.469682,47.873419,7339.308551
2636566167,-123.469682,47.873419,7339.308551
2636564531,-123.469682,47.873419,7339.308551
2637385722,-123.469682,47.873419,7339.308551
2637383718,-123.469682,47.873419,7339.308551
2636555925,-123.469285,47.872778,7365.504056
2636553813,-123.469285,47.872778,7365.504056
2637343508,-123.469285,47.872778,7365.504056
2637340314,-123.469285,47.872778,7365.504056
2637335186,-123.469285,47.872778,7365.504056
2637323328,-123.469285,47.872778,7365.504056
2636496955,-123.469285,47.872778,7365.504056
2636493019,-123.469682,47.873419,7339.308551
2637314588,-123.469682,47.873419,7339.308551
2636487789,-123.469682,47.873419,7339.308551
2637309956,-123.469596,47.873138,7352.341464
2636363777,-123.472198,47.88001,6937.236481
2625172332,-123.141615,47.751589,11899.57667
2624344789,-123.141615,47.751589,11899.57667
2625167230,-123.141615,47.751589,11899.57667
2625164148,-123.141379,47.729713,9653.196362
2624338835,-123.141379,47.729713,9653.196362
2624336391,-123.141379,47.729713,9653.196362
2156939923,-123.141578,47.749257,11675.84044
2121256573,-123.140634,47.751854,11890.60133
1181645246,-123.38221,47.918477,15
439634664,-123.381974,47.918916,61.84658438
439634640,-123.381974,47.918916,61.84658438
310914894,-123.387372,47.917866,45
310914403,-123.3797,47.9215,396.2953444
5774254251,-123.330333,47.515667,15
5318858993,-123.140831,47.653774,3204.001404
5238722132,-123.398437,47.635783,12304.06945
13577497195,-123.175964,47.670474,6347.109578
4916952002,-123.266633,47.596765,1856.185605
4916344859,-123.27395,47.599854,2486.382915
4806798429,-123.389124,47.672214,14051.42164
4806735253,-123.389124,47.672214,14051.42164
4807355428,-123.386485,47.673175,13949.23385
4806726705,-123.386485,47.673175,13949.23385
4807341180,-123.386485,47.673175,13949.23385
4807330194,-123.389124,47.672214,14051.42164
4806702455,-123.394575,47.66832,14181.75236
4807322870,-123.394575,47.66832,14181.75236
4792322787,-123.468254,47.650469,11563.84235
4790310171,-123.404432,47.598519,9450.428562
4779572125,-123.390401,47.669186,13959.78689
4776933911,-123.388309,47.672379,14016.02119
4777566514,-123.389468,47.67129,14022.59338
4775878585,-123.329373,47.515622,15
4775877551,-123.329373,47.515622,15
4775874729,-123.329373,47.515622,15
4775873501,-123.329373,47.515622,15
4775872583,-123.329373,47.515622,15
4776506602,-123.329373,47.515622,15
4776505554,-123.329373,47.515622,15
4776504660,-123.329373,47.515622,15
4775868805,-123.329373,47.515622,15
4775867725,-123.329373,47.515622,15
4776500376,-123.329373,47.515622,15
4775864469,-123.329373,47.515622,15
4776498436,-123.329373,47.515622,15
4775862971,-123.329373,47.515622,15
4776496942,-123.329373,47.515622,15
4775860069,-123.329373,47.515622,15
4775859369,-123.329373,47.515622,15
4775858257,-123.329373,47.515622,15
4776492524,-123.329373,47.515622,15
4775856705,-123.329373,47.515622,15
4776491118,-123.329373,47.515622,15
4775854927,-123.329373,47.515622,15
4776488262,-123.329373,47.515622,15
4775852125,-123.329373,47.515622,15
4776486340,-123.329373,47.515622,15
3893993655,-123.329247,47.515512,15
3893993661,-123.329236,47.515468,15
3840186059,-123.32503,47.515758,201.8043607
3832291931,-123.317134,47.506823,0
3712806839,-123.328442,47.514186,87.46427842
2923567152,-123.383674,47.543047,3157.31294
